[14.05.2017 | 11:28:40] Pos: 1847.4, -1527.5, 29.9 | OldPos: 1831.0, -1561.5 | OldOldPos: 1826.0, -1595.8 | PlayerLevel: 1 | Name: Bris_Lions | Ping: 294 | Warnings: 3
[14.05.2017 | 11:48:37] Pos: 1988.0, -1390.8, 47.6 | OldPos: 2028.8, -1381.3 | OldOldPos: 2063.9, -1380.3 | PlayerLevel: 2 | Name: Attacker_Welize | Ping: 104 | Warnings: 3
[14.05.2017 | 11:58:33] Pos: 1816.0, -1782.6, 13.5 | OldPos: 1814.1, -1814.4 | OldOldPos: 1823.5, -1851.6 | PlayerLevel: 1 | Name: Gerar_Depardie | Ping: 135 | Warnings: 3
[14.05.2017 | 12:07:15] Pos: 1486.0, -1718.7, 10.2 | OldPos: 1520.6, -1720.4 | OldOldPos: 1539.7, -1722.8 | PlayerLevel: 1 | Name: Ad_Forman | Ping: 78 | Warnings: 0
[14.05.2017 | 13:45:43] Pos: -1229.4, -702.0, -0.2 | OldPos: -1220.4, -658.2 | OldOldPos: -1224.7, -626.1 | PlayerLevel: 1 | Name: Rodrigo_Vinstall | Ping: 109 | Warnings: 3
[14.05.2017 | 13:49:12] Pos: 529.6, -1866.3, 8.9 | OldPos: 499.3, -1855.4 | OldOldPos: 472.2, -1843.4 | PlayerLevel: 1 | Name: Luis_Teodorchik | Ping: 84 | Warnings: 0
[14.05.2017 | 14:25:46] Pos: -833.9, -2083.8, 1610.1 | OldPos: 1844.3, -1438.9 | OldOldPos: 1844.1, -1439.0 | PlayerLevel: 4 | Name: Gleb_Chotkovic | Ping: 94 | Warnings: 0
[14.05.2017 | 15:25:42] Pos: 1181.9, -1805.7, 12.8 | OldPos: 1183.4, -1735.8 | OldOldPos: 1183.4, -1735.8 | PlayerLevel: 1 | Name: Lorenzo_Bene5 | Ping: 63 | Warnings: 0
[14.05.2017 | 15:29:19] Pos: 1612.0, -1656.9, 1583.7 | OldPos: 1612.0, -1625.7 | OldOldPos: 1612.0, -1624.0 | PlayerLevel: 15 | Name: Hershel_Reddington | Ping: 74 | Warnings: 0
[14.05.2017 | 15:50:05] Pos: 0.0, 0.0, 0.0 | OldPos: 1999.3, -2143.6 | OldOldPos: 1999.3, -2143.6 | PlayerLevel: 1 | Name: TTpocto | Ping: 84 | Warnings: 0
[14.05.2017 | 17:59:14] Pos: 1243.6, -1732.3, 13.5 | OldPos: 1168.1, -1749.6 | OldOldPos: 1155.9, -1752.4 | PlayerLevel: 1 | Name: Andrey_Scorre | Ping: 73 | Warnings: 0
[14.05.2017 | 18:14:43] Pos: 1728.5, -2027.7, 45.8 | OldPos: 1670.1, -2085.3 | OldOldPos: 1620.3, -2114.1 | PlayerLevel: 1 | Name: Fleisar_Gaming | Ping: 120 | Warnings: 3
[14.05.2017 | 18:37:47] Pos: 1827.0, -1630.3, 14.7 | OldPos: 1821.7, -1674.6 | OldOldPos: 1821.7, -1674.9 | PlayerLevel: 7 | Name: Pasha_Berdnikov | Ping: 92 | Warnings: 0
[14.05.2017 | 18:48:21] Pos: 775.6, -60.6, 1000.6 | OldPos: 382.1, -1838.8 | OldOldPos: 382.1, -1838.8 | PlayerLevel: 2 | Name: Dima_Titov | Ping: 65 | Warnings: 0
[14.05.2017 | 18:59:36] Pos: 1821.9, -1844.0, 13.4 | OldPos: 1799.5, -1892.2 | OldOldPos: 1799.5, -1892.2 | PlayerLevel: 4 | Name: Codi_Nezero | Ping: 85 | Warnings: 0
[14.05.2017 | 19:08:57] Pos: 64.3, 4745.0, 81.8 | OldPos: 1199.6, -1754.6 | OldOldPos: 1199.6, -1754.6 | PlayerLevel: 1 | Name: Marina_Maddy | Ping: 78 | Warnings: 0
[14.05.2017 | 20:23:34] Pos: 1262.3, -1732.6, 13.5 | OldPos: 1229.1, -1735.0 | OldOldPos: 1219.2, -1735.7 | PlayerLevel: 1 | Name: Andrey_Scorre | Ping: 99 | Warnings: 0
[14.05.2017 | 20:41:39] Pos: 1897.5, -1896.7, 12.9 | OldPos: 1844.7, -1861.3 | OldOldPos: 1841.8, -1861.3 | PlayerLevel: 1 | Name: Ewil_Capone | Ping: 84 | Warnings: 0
[14.05.2017 | 21:35:37] Pos: 1818.3, -1805.1, 14.9 | OldPos: 1818.5, -1835.6 | OldOldPos: 1817.1, -1851.6 | PlayerLevel: 1 | Name: Odmen_IdiNaHoi | Ping: 83 | Warnings: 0
[14.05.2017 | 21:40:39] Pos: 1312.5, -1829.4, 13.3 | OldPos: 1220.7, -1838.3 | OldOldPos: 1220.7, -1838.3 | PlayerLevel: 1 | Name: Tofic_Capoone | Ping: 82 | Warnings: 0
[14.05.2017 | 21:49:38] Pos: 1035.7, -1493.9, 27.8 | OldPos: 1075.6, -1493.9 | OldOldPos: 1100.6, -1491.9 | PlayerLevel: 1 | Name: Odmen_IdiNaHoi | Ping: 89 | Warnings: 0
[14.05.2017 | 21:56:23] Pos: 367.3, -1758.5, 13.7 | OldPos: 361.7, -1797.8 | OldOldPos: 361.6, -1797.7 | PlayerLevel: 3 | Name: lyova_lev | Ping: 67 | Warnings: 0
[14.05.2017 | 21:58:12] Pos: -1940.4, -1754.4, 30.0 | OldPos: -1866.8, -1722.6 | OldOldPos: -1866.8, -1722.6 | PlayerLevel: 3 | Name: Tony_Coyote | Ping: 99 | Warnings: 0
[14.05.2017 | 23:26:36] Pos: 1531.9, -1838.2, 54.4 | OldPos: 1568.6, -1834.2 | OldOldPos: 1606.6, -1847.5 | PlayerLevel: 1 | Name: Martin_Rockfeller | Ping: 118 | Warnings: 3
[15.05.2017 | 14:44:18] Pos: 1718.7, -1829.3, 13.5 | OldPos: 1750.2, -1824.5 | OldOldPos: 1757.3, -1824.0 | PlayerLevel: 1 | Name: Neon_Razor | Ping: 77 | Warnings: 0
[15.05.2017 | 15:37:48] Pos: 445.8, -1565.0, 28.5 | OldPos: 417.3, -1551.8 | OldOldPos: 416.6, -1551.1 | PlayerLevel: 1 | Name: Mihail_Kige | Ping: 69 | Warnings: 0
[15.05.2017 | 15:37:49] Pos: 468.7, -1585.8, 28.5 | OldPos: 445.8, -1565.0 | OldOldPos: 417.3, -1551.8 | PlayerLevel: 1 | Name: Mihail_Kige | Ping: 69 | Warnings: 0
[15.05.2017 | 18:08:40] Pos: -1936.3, -1788.9, 20.9 | OldPos: -2095.4, -1881.8 | OldOldPos: -2095.4, -1881.8 | PlayerLevel: 4 | Name: Alexander_Lekarev | Ping: 89 | Warnings: 0
[15.05.2017 | 19:47:47] Pos: 1342.5, -1395.1, 13.3 | OldPos: 1362.9, -1275.5 | OldOldPos: 1362.9, -1275.5 | PlayerLevel: 4 | Name: Vlad_Mark | Ping: 72 | Warnings: 0
[15.05.2017 | 20:17:52] Pos: -1898.0, -1700.9, 21.7 | OldPos: -1918.8, -1811.5 | OldOldPos: -1918.8, -1811.5 | PlayerLevel: 3 | Name: Tony_Coyote | Ping: 87 | Warnings: 0
[15.05.2017 | 20:31:11] Pos: 1848.3, -1925.2, 13.5 | OldPos: 1820.8, -1912.1 | OldOldPos: 1794.6, -1905.3 | PlayerLevel: 1 | Name: Charlie_Normand | Ping: 78 | Warnings: 0
[15.05.2017 | 20:36:53] Pos: 963.7, -1745.2, -41.0 | OldPos: 1057.0, -1709.1 | OldOldPos: 1057.0, -1709.1 | PlayerLevel: 1 | Name: Frank_Osistent | Ping: 98 | Warnings: 0
[15.05.2017 | 22:43:29] Pos: -1227.5, -250.8, 26.0 | OldPos: -1219.6, -197.1 | OldOldPos: -1213.6, -153.2 | PlayerLevel: 1 | Name: Isak_Nyton | Ping: 164 | Warnings: 3
[16.05.2017 | 09:37:03] Pos: 1406.8, -1734.8, 22.3 | OldPos: 1436.9, -1737.3 | OldOldPos: 1455.1, -1736.2 | PlayerLevel: 1 | Name: Eazy_Twins | Ping: 82 | Warnings: 0
[16.05.2017 | 11:05:29] Pos: 0.0, 0.0, 0.0 | OldPos: 2019.1, -1975.4 | OldOldPos: 2019.1, -1975.4 | PlayerLevel: 1 | Name: Armen_Nillson | Ping: 71 | Warnings: 0
[16.05.2017 | 11:17:03] Pos: 0.0, 0.0, 0.0 | OldPos: 2019.1, -1975.4 | OldOldPos: 2019.1, -1975.4 | PlayerLevel: 1 | Name: Armen_Nillson | Ping: 62 | Warnings: 0
[16.05.2017 | 16:10:34] Pos: 2231.1, -2285.3, 11.8 | OldPos: 2198.7, -2243.6 | OldOldPos: 2198.7, -2243.6 | PlayerLevel: 1 | Name: Cesar_Scoletto | Ping: 77 | Warnings: 0
[16.05.2017 | 16:16:25] Pos: 2228.2, -2281.1, 14.7 | OldPos: 2203.8, -2254.0 | OldOldPos: 2203.8, -2254.0 | PlayerLevel: 1 | Name: Cesaro_Scoletto | Ping: 77 | Warnings: 0
[16.05.2017 | 16:23:48] Pos: 1924.6, -1795.4, 14.2 | OldPos: 1886.8, -1811.2 | OldOldPos: 1859.3, -1820.2 | PlayerLevel: 1 | Name: Dasha_Aweiro | Ping: 94 | Warnings: 0
[16.05.2017 | 16:38:36] Pos: 1444.2, -1480.6, 13.5 | OldPos: 1358.5, -1473.7 | OldOldPos: 1358.5, -1473.7 | PlayerLevel: 1 | Name: Romka_Xomka | Ping: 57 | Warnings: 0
[16.05.2017 | 16:41:06] Pos: -1530.6, 1139.0, 1123.4 | OldPos: -1561.3, 1104.9 | OldOldPos: -1590.2, 1126.0 | PlayerLevel: 2 | Name: Dmitry_Toreno | Ping: 109 | Warnings: 3
[16.05.2017 | 16:51:10] Pos: 252.1, 1780.1, 1517.9 | OldPos: 227.1, 1810.6 | OldOldPos: 210.1, 1831.4 | PlayerLevel: 3 | Name: Cesar_Clayton | Ping: 68 | Warnings: 0
[16.05.2017 | 16:56:53] Pos: -1065.6, -1201.1, 129.2 | OldPos: -1044.0, -1223.0 | OldOldPos: -1041.3, -1225.8 | PlayerLevel: 1 | Name: Monito_Rosseti | Ping: 90 | Warnings: 0
[16.05.2017 | 16:59:31] Pos: 1457.3, -1442.0, 37.6 | OldPos: 1491.0, -1442.5 | OldOldPos: 1520.6, -1442.1 | PlayerLevel: 1 | Name: Monito_Rosseti | Ping: 84 | Warnings: 0
[16.05.2017 | 18:29:50] Pos: 2067.9, 203.6, 1501.0 | OldPos: 2065.1, 238.8 | OldOldPos: 2063.0, 264.7 | PlayerLevel: 3 | Name: Cesar_Clayton | Ping: 67 | Warnings: 0
[16.05.2017 | 18:44:19] Pos: 1867.1, -1883.3, 13.4 | OldPos: 1824.1, -1878.0 | OldOldPos: 1813.8, -1884.4 | PlayerLevel: 1 | Name: Dima_Heyter | Ping: 67 | Warnings: 0
[16.05.2017 | 18:51:32] Pos: -1945.4, 54.1, 35.9 | OldPos: -1966.6, 23.6 | OldOldPos: -1982.5, 0.8 | PlayerLevel: 3 | Name: Cesar_Clayton | Ping: 63 | Warnings: 0
[16.05.2017 | 18:51:36] Pos: 1753.4, -1668.8, 13.3 | OldPos: 1803.9, -1855.6 | OldOldPos: 1809.1, -1857.2 | PlayerLevel: 1 | Name: Deman_Clayton | Ping: 62 | Warnings: 0
[16.05.2017 | 18:55:26] Pos: -827.8, -2066.3, 1610.7 | OldPos: -803.4, -2036.8 | OldOldPos: -778.7, -2051.2 | PlayerLevel: 1 | Name: Dima_Heyter | Ping: 62 | Warnings: 0
[16.05.2017 | 19:02:19] Pos: -511.3, -2175.6, 1609.9 | OldPos: -512.4, -2139.5 | OldOldPos: -504.0, -2118.2 | PlayerLevel: 1 | Name: Deman_Clayton | Ping: 63 | Warnings: 0
[16.05.2017 | 19:02:20] Pos: -539.2, -2090.0, 1609.2 | OldPos: -506.7, -2108.6 | OldOldPos: -483.6, -2121.8 | PlayerLevel: 3 | Name: Cesar_Clayton | Ping: 73 | Warnings: 0
[16.05.2017 | 19:25:07] Pos: 1121.3, -1701.6, 13.5 | OldPos: 1135.6, -1732.6 | OldOldPos: 1135.6, -1732.6 | PlayerLevel: 1 | Name: Danil_Makeev | Ping: 98 | Warnings: 0
[16.05.2017 | 21:00:48] Pos: 1830.2, -1550.3, 13.3 | OldPos: 1836.2, -1509.0 | OldOldPos: 1843.6, -1458.1 | PlayerLevel: 2 | Name: Tony_Desire | Ping: 121 | Warnings: 3
[16.05.2017 | 21:07:27] Pos: 1689.3, -1732.5, 13.3 | OldPos: 1663.7, -1885.3 | OldOldPos: 1663.7, -1885.3 | PlayerLevel: 1 | Name: Dmitriy_Proshin | Ping: 72 | Warnings: 0
[16.05.2017 | 23:05:04] Pos: 1667.1, -1955.1, 14.0 | OldPos: 1698.2, -1958.2 | OldOldPos: 1702.5, -1958.7 | PlayerLevel: 1 | Name: Masha_Snoyden | Ping: 61 | Warnings: 0
[17.05.2017 | 01:39:44] Pos: 854.3, -1608.4, 13.5 | OldPos: 829.9, -1632.6 | OldOldPos: 829.6, -1632.8 | PlayerLevel: 6 | Name: Jerry_Black | Ping: 77 | Warnings: 0
[17.05.2017 | 07:11:17] Pos: 1706.5, -1693.0, 42.1 | OldPos: 1678.1, -1681.9 | OldOldPos: 1649.3, -1669.1 | PlayerLevel: 1 | Name: Bibla_Hight | Ping: 142 | Warnings: 3
[17.05.2017 | 08:33:19] Pos: 942.6, -1222.7, 20.9 | OldPos: 1431.6, -1717.8 | OldOldPos: 1431.6, -1717.7 | PlayerLevel: 4 | Name: Alexander_Lekarev | Ping: 92 | Warnings: 0
[17.05.2017 | 10:08:53] Pos: 2230.3, -2285.9, 14.3 | OldPos: 2261.3, -2272.9 | OldOldPos: 2261.3, -2272.9 | PlayerLevel: 1 | Name: Tony_Snake | Ping: 66 | Warnings: 0
[17.05.2017 | 10:17:08] Pos: 1291.4, -1841.2, 22.0 | OldPos: 1809.4, -1855.2 | OldOldPos: 1809.4, -1855.2 | PlayerLevel: 2 | Name: Robert_Sanchez | Ping: 71 | Warnings: 0
[17.05.2017 | 11:17:01] Pos: 1835.1, -1860.5, 24.0 | OldPos: 1815.2, -1886.3 | OldOldPos: 1787.2, -1896.5 | PlayerLevel: 1 | Name: Nekit_lolkiyd | Ping: 72 | Warnings: 0
[17.05.2017 | 11:19:39] Pos: 1820.6, -1867.8, 13.5 | OldPos: 1795.4, -1897.1 | OldOldPos: 1775.8, -1889.2 | PlayerLevel: 1 | Name: Nekit_Tselykh | Ping: 71 | Warnings: 0
[17.05.2017 | 11:19:53] Pos: 1817.1, -1781.8, 13.5 | OldPos: 1816.2, -1828.2 | OldOldPos: 1815.9, -1863.0 | PlayerLevel: 1 | Name: Fira_Nis | Ping: 129 | Warnings: 3
[17.05.2017 | 11:21:31] Pos: 1574.9, -1755.4, 319.2 | OldPos: 1532.6, -1759.7 | OldOldPos: 1503.2, -1758.9 | PlayerLevel: 1 | Name: Danil_Chulk | Ping: 82 | Warnings: 0
[17.05.2017 | 12:34:54] Pos: 0.0, 0.0, 0.0 | OldPos: 1152.6, -1720.1 | OldOldPos: 1152.6, -1720.1 | PlayerLevel: 1 | Name: Saitama_Sagitov | Ping: 82 | Warnings: 0
[17.05.2017 | 14:55:46] Pos: 2697.3, 1149.6, 37.8 | OldPos: 2715.0, 1176.1 | OldOldPos: 2730.3, 1199.8 | PlayerLevel: 15 | Name: Hershel_Reddington | Ping: 62 | Warnings: 0
[17.05.2017 | 16:04:01] Pos: 1260.6, -1323.3, 20.9 | OldPos: 1436.3, -1717.8 | OldOldPos: 1436.7, -1718.3 | PlayerLevel: 4 | Name: Alexander_Lekarev | Ping: 99 | Warnings: 0
[17.05.2017 | 17:22:38] Pos: 1969.5, 265.9, 1501.7 | OldPos: 2006.1, 277.8 | OldOldPos: 2033.3, 286.7 | PlayerLevel: 3 | Name: Cesar_Clayton | Ping: 62 | Warnings: 0
[17.05.2017 | 17:37:47] Pos: 2325.4, 2418.3, 10.8 | OldPos: 2287.3, 2463.6 | OldOldPos: 2287.3, 2463.6 | PlayerLevel: 15 | Name: Domiano_Prosty | Ping: 83 | Warnings: 0
[17.05.2017 | 17:51:40] Pos: 367.4, -1811.6, 8.1 | OldPos: 373.1, -1765.1 | OldOldPos: 373.1, -1765.1 | PlayerLevel: 15 | Name: Domiano_Prosty | Ping: 86 | Warnings: 0
[17.05.2017 | 19:53:22] Pos: 2323.9, -2275.2, 13.5 | OldPos: 2281.1, -2281.0 | OldOldPos: 2247.6, -2264.6 | PlayerLevel: 1 | Name: Titanovie_Yaycha | Ping: 124 | Warnings: 3
[17.05.2017 | 20:31:31] Pos: 1826.2, -1803.5, 36.1 | OldPos: 1819.5, -1834.3 | OldOldPos: 1813.6, -1872.2 | PlayerLevel: 1 | Name: Ryslan_Glinka | Ping: 103 | Warnings: 3
[17.05.2017 | 20:56:39] Pos: 1838.6, -1808.8, 20.5 | OldPos: 1773.2, -1897.9 | OldOldPos: 1773.2, -1897.8 | PlayerLevel: 5 | Name: Vladimir_Late | Ping: 83 | Warnings: 0
[17.05.2017 | 21:24:20] Pos: -862.3, -1084.1, 142.0 | OldPos: -828.7, -1104.4 | OldOldPos: -844.5, -1135.6 | PlayerLevel: 1 | Name: Alexander_Yacovlev | Ping: 165 | Warnings: 3
[17.05.2017 | 22:19:43] Pos: 2173.7, -2250.5, 13.3 | OldPos: 2230.3, -2285.9 | OldOldPos: -2101.3, -1883.6 | PlayerLevel: 1 | Name: Vadim_Mikki | Ping: 134 | Warnings: 3
[17.05.2017 | 23:28:04] Pos: 1892.1, -1914.2, 26.7 | OldPos: 1857.8, -1905.2 | OldOldPos: 1834.8, -1900.0 | PlayerLevel: 1 | Name: hacker_ru | Ping: 92 | Warnings: 0
[18.05.2017 | 07:01:02] Pos: 1017.2, -1823.1, 40.9 | OldPos: 1044.2, -1808.8 | OldOldPos: 1069.5, -1795.3 | PlayerLevel: 1 | Name: Andrew_Andrea | Ping: 92 | Warnings: 0
[18.05.2017 | 07:18:16] Pos: 1774.1, -1827.4, 13.3 | OldPos: 1814.7, -1844.3 | OldOldPos: 1819.0, -1880.5 | PlayerLevel: 1 | Name: Brain_Kupol | Ping: 189 | Warnings: 3
[18.05.2017 | 09:40:03] Pos: -1721.2, -37.3, 27.2 | OldPos: -1805.2, 17.0 | OldOldPos: -1805.2, 17.0 | PlayerLevel: 5 | Name: Maria_Falcone | Ping: 92 | Warnings: 0
[18.05.2017 | 12:35:12] Pos: 1753.0, -1854.7, 21.8 | OldPos: 1784.2, -1860.3 | OldOldPos: 1810.0, -1863.3 | PlayerLevel: 1 | Name: Artur_Deffi | Ping: 98 | Warnings: 0
[18.05.2017 | 12:46:14] Pos: 1127.9, -1698.9, 14.8 | OldPos: 1168.1, -1739.7 | OldOldPos: 1168.1, -1739.7 | PlayerLevel: 1 | Name: Artur_Deffi | Ping: 93 | Warnings: 0
[18.05.2017 | 13:49:37] Pos: 1971.9, -1752.7, 22.2 | OldPos: 1932.7, -1753.0 | OldOldPos: 1898.9, -1753.3 | PlayerLevel: 1 | Name: Ozzy_Putin | Ping: 82 | Warnings: 0
[18.05.2017 | 15:48:15] Pos: 1880.1, -1220.9, 103.8 | OldPos: 1859.0, -1247.8 | OldOldPos: 1840.1, -1264.4 | PlayerLevel: 1 | Name: Alex_Ruletow | Ping: 73 | Warnings: 0
[18.05.2017 | 16:17:59] Pos: 1117.4, -1731.4, 13.7 | OldPos: 1156.0, -1715.5 | OldOldPos: 1177.9, -1735.3 | PlayerLevel: 2 | Name: Jons_Ernesto | Ping: 68 | Warnings: 0
[18.05.2017 | 16:33:43] Pos: 920.7, -1757.6, 40.1 | OldPos: 958.6, -1767.8 | OldOldPos: 988.4, -1771.0 | PlayerLevel: 1 | Name: nikalashka | Ping: 78 | Warnings: 0
[18.05.2017 | 16:34:54] Pos: -1094.7, -1168.6, 129.2 | OldPos: -1107.8, -1125.9 | OldOldPos: -1117.8, -1095.0 | PlayerLevel: 1 | Name: Tawer_Stick | Ping: 145 | Warnings: 3
[18.05.2017 | 17:18:45] Pos: 1516.6, 1725.3, 45.7 | OldPos: 1539.1, 1755.4 | OldOldPos: 1557.4, 1784.0 | PlayerLevel: 2 | Name: Tawer_Stick | Ping: 141 | Warnings: 3
[18.05.2017 | 17:57:17] Pos: 735.7, -1802.1, 36.9 | OldPos: 704.2, -1819.9 | OldOldPos: 673.1, -1838.6 | PlayerLevel: 1 | Name: Angelo_Mattsson | Ping: 181 | Warnings: 3
[18.05.2017 | 18:09:28] Pos: 1579.3, -1748.0, 20.4 | OldPos: 1232.9, -1741.8 | OldOldPos: 1232.9, -1741.8 | PlayerLevel: 1 | Name: George_Wils | Ping: 73 | Warnings: 0
[18.05.2017 | 18:29:21] Pos: 1602.1, -1410.0, 202.1 | OldPos: 1639.4, -1407.2 | OldOldPos: 1671.0, -1404.4 | PlayerLevel: 2 | Name: Tawer_Stick | Ping: 160 | Warnings: 3
[18.05.2017 | 18:38:35] Pos: -1024.9, -1267.1, 130.1 | OldPos: -1007.4, -1236.0 | OldOldPos: -1007.1, -1236.1 | PlayerLevel: 1 | Name: Oksana_Gurmanova | Ping: 88 | Warnings: 0
[18.05.2017 | 18:47:03] Pos: 0.0, 0.0, 0.0 | OldPos: -1024.9, -1267.1 | OldOldPos: -1001.7, -1241.2 | PlayerLevel: 1 | Name: Michaell_Brown | Ping: 104 | Warnings: 3
[18.05.2017 | 18:48:10] Pos: -781.9, -2111.5, 1616.7 | OldPos: -817.1, -2101.9 | OldOldPos: -848.8, -2090.6 | PlayerLevel: 2 | Name: Tawer_Stick | Ping: 144 | Warnings: 3
[18.05.2017 | 18:55:57] Pos: 1257.1, -1730.4, 14.5 | OldPos: 1227.0, -1728.7 | OldOldPos: 1204.6, -1731.9 | PlayerLevel: 2 | Name: Dima_Chujko | Ping: 65 | Warnings: 0
[18.05.2017 | 18:58:51] Pos: -780.1, -2128.0, 1622.9 | OldPos: -812.8, -2110.0 | OldOldPos: -841.7, -2092.2 | PlayerLevel: 2 | Name: Tawer_Stick | Ping: 191 | Warnings: 3
[18.05.2017 | 19:09:40] Pos: -764.5, -2080.2, 1621.1 | OldPos: -797.3, -2081.9 | OldOldPos: -830.3, -2089.2 | PlayerLevel: 2 | Name: Tawer_Stick | Ping: 145 | Warnings: 3
[18.05.2017 | 20:11:22] Pos: -2150.3, 411.3, 38.3 | OldPos: -2152.0, 378.8 | OldOldPos: -2152.6, 364.2 | PlayerLevel: 3 | Name: Martin_Crispan | Ping: 88 | Warnings: 0
[18.05.2017 | 20:58:19] Pos: 505.7, -1983.8, -0.8 | OldPos: 553.1, -1990.5 | OldOldPos: 579.4, -1972.8 | PlayerLevel: 1 | Name: Tawer_Ghetto | Ping: 158 | Warnings: 3
[18.05.2017 | 21:22:37] Pos: 1107.3, -1756.8, 283.6 | OldPos: 1143.7, -1746.4 | OldOldPos: 1178.4, -1736.5 | PlayerLevel: 1 | Name: Tawer_Ghetto | Ping: 155 | Warnings: 3
[18.05.2017 | 21:51:17] Pos: 1081.0, -1694.3, 13.7 | OldPos: 1163.9, -1750.1 | OldOldPos: 1163.9, -1750.1 | PlayerLevel: 3 | Name: Kerva | Ping: 88 | Warnings: 0
[18.05.2017 | 22:04:57] Pos: 2.3, 33.1, 1199.8 | OldPos: 1778.2, -1893.7 | OldOldPos: 1778.2, -1893.7 | PlayerLevel: 1 | Name: Jon_Afrika | Ping: 67 | Warnings: 0
[18.05.2017 | 22:44:19] Pos: -1532.9, -719.1, -0.3 | OldPos: -1486.4, -728.2 | OldOldPos: -1450.4, -735.3 | PlayerLevel: 5 | Name: Maria_Falcone | Ping: 114 | Warnings: 3
[18.05.2017 | 23:31:26] Pos: 1496.0, -1824.9, 5.7 | OldPos: 1724.5, -1880.3 | OldOldPos: 1731.2, -1881.9 | PlayerLevel: 1 | Name: Ivan_Fatmat | Ping: 77 | Warnings: 0
[19.05.2017 | 00:55:49] Pos: 1295.0, -1739.4, 14.0 | OldPos: -701.4, -2120.5 | OldOldPos: -701.0, -2120.5 | PlayerLevel: 7 | Name: Jerry_Black | Ping: 81 | Warnings: 0
[19.05.2017 | 06:47:50] Pos: -2074.4, -61.4, 35.3 | OldPos: 1121.0, -1754.3 | OldOldPos: 1121.0, -1754.3 | PlayerLevel: 1 | Name: Danil_Kovton | Ping: 51 | Warnings: 0
[19.05.2017 | 07:30:38] Pos: -835.2, -2098.5, 1615.1 | OldPos: -793.3, -2094.4 | OldOldPos: -745.9, -2097.9 | PlayerLevel: 4 | Name: Ivan_Sutkay | Ping: 122 | Warnings: 3
[19.05.2017 | 07:48:49] Pos: 1532.7, -1027.3, 20.9 | OldPos: 1772.6, -1902.8 | OldOldPos: 1772.6, -1902.8 | PlayerLevel: 1 | Name: Danil_Kovton | Ping: 51 | Warnings: 0
[19.05.2017 | 08:34:07] Pos: 1618.1, -1783.1, 40.4 | OldPos: 1649.1, -1788.4 | OldOldPos: 1679.7, -1791.8 | PlayerLevel: 1 | Name: Looney_Starved | Ping: 133 | Warnings: 3
[19.05.2017 | 13:36:31] Pos: 1363.9, -1754.1, 13.5 | OldPos: 1318.1, -1759.8 | OldOldPos: 1311.8, -1760.4 | PlayerLevel: 1 | Name: Shamlyan_Ruslanreset | Ping: 57 | Warnings: 0
[19.05.2017 | 13:47:07] Pos: -251.0, -2185.2, 1612.1 | OldPos: -256.4, -2149.9 | OldOldPos: -274.4, -2141.4 | PlayerLevel: 1 | Name: Shamlyan_Ruslanreset | Ping: 61 | Warnings: 0
[19.05.2017 | 15:18:56] Pos: -2004.0, 18.2, 38.5 | OldPos: -2000.6, 48.4 | OldOldPos: -1996.1, 81.7 | PlayerLevel: 5 | Name: Ivan_Sutkay | Ping: 403 | Warnings: 3
[19.05.2017 | 15:20:45] Pos: 2375.3, -1086.5, 43.8 | OldPos: 2414.6, -1090.7 | OldOldPos: 2443.8, -1093.9 | PlayerLevel: 1 | Name: Shamlyan_Ruslanreset | Ping: 57 | Warnings: 0
[19.05.2017 | 16:43:59] Pos: -1867.1, -1667.6, 20.9 | OldPos: 1454.9, -1729.1 | OldOldPos: 1454.9, -1729.1 | PlayerLevel: 4 | Name: Alexander_Lekarev | Ping: 93 | Warnings: 0
[19.05.2017 | 17:12:28] Pos: -2467.0, 1856.4, 2774.6 | OldPos: -795.6, -2086.9 | OldOldPos: -795.6, -2086.9 | PlayerLevel: 3 | Name: Nick_Sharp | Ping: 62 | Warnings: 0
[19.05.2017 | 18:52:31] Pos: -1327.0, -579.2, 25.9 | OldPos: -1360.0, -581.1 | OldOldPos: -1391.4, -583.2 | PlayerLevel: 17 | Name: Matthew_Inferno | Ping: 125 | Warnings: 3
[19.05.2017 | 19:23:55] Pos: -2339.0, -2111.2, 254.5 | OldPos: -2334.8, -2164.6 | OldOldPos: -2334.8, -2164.6 | PlayerLevel: 16 | Name: Hershel_Reddington | Ping: 72 | Warnings: 0
[19.05.2017 | 20:45:56] Pos: 1133.0, -1755.8, 3.4 | OldPos: 848.2, -1763.4 | OldOldPos: 848.2, -1763.4 | PlayerLevel: 1 | Name: Andrey_Scorr | Ping: 78 | Warnings: 0
[19.05.2017 | 21:44:09] Pos: 1561.1, -1756.2, 14.2 | OldPos: 1520.3, -1750.4 | OldOldPos: 1479.0, -1743.4 | PlayerLevel: 17 | Name: Matthew_Inferno | Ping: 114 | Warnings: 3
[19.05.2017 | 22:38:03] Pos: 336.9, 1782.0, 17.6 | OldPos: 287.3, 1820.5 | OldOldPos: 284.9, 1822.3 | PlayerLevel: 3 | Name: Danil_Mironov | Ping: 82 | Warnings: 0
[20.05.2017 | 01:40:52] Pos: 1852.6, -2006.2, 97.4 | OldPos: 1832.8, -1974.1 | OldOldPos: 1812.8, -1947.7 | PlayerLevel: 2 | Name: Tawer_Ghetto | Ping: 148 | Warnings: 3
