[30.04.2017 | 20:40:04] Pos: 370.1, -1809.8, 7.6 | OldPos: 368.2, -1703.6 | OldOldPos: 368.2, -1703.6 | PlayerLevel: 1 | Name: Mitu_Pocev | Ping: 96 | Warnings: 0
[30.04.2017 | 20:50:07] Pos: -1581.0, 467.1, 6.8 | OldPos: -1690.6, 355.0 | OldOldPos: -1690.6, 355.0 | PlayerLevel: 5 | Name: Andrei_Lisitsin | Ping: 69 | Warnings: 0
[30.04.2017 | 21:13:57] Pos: 1200.7, -1834.2, 13.3 | OldPos: -137.0, -1336.2 | OldOldPos: -137.1, -1336.4 | PlayerLevel: 1 | Name: Artem_Pro777 | Ping: 99 | Warnings: 0
[30.04.2017 | 22:18:51] Pos: 1277.0, -1810.6, 13.3 | OldPos: 1790.4, -1892.1 | OldOldPos: 1790.4, -1892.1 | PlayerLevel: 1 | Name: Oleg_Kepta | Ping: 68 | Warnings: 0
[1.05.2017 | 08:11:49] Pos: 1277.0, -1825.6, 13.3 | OldPos: 467.5, -1656.3 | OldOldPos: 469.0, -1656.5 | PlayerLevel: 1 | Name: The_Disaire | Ping: 88 | Warnings: 0
[1.05.2017 | 10:45:52] Pos: 1200.7, -1829.0, 13.3 | OldPos: 736.3, -1412.7 | OldOldPos: 736.2, -1412.7 | PlayerLevel: 2 | Name: Ivan_Kartafan | Ping: 94 | Warnings: 0
[1.05.2017 | 12:22:11] Pos: -2224.4, -191.7, 35.0 | OldPos: -2311.0, -189.8 | OldOldPos: -2316.1, -189.7 | PlayerLevel: 5 | Name: Garet_Evtushenko | Ping: 70 | Warnings: 0
[1.05.2017 | 15:50:34] Pos: 1021.9, -1716.1, 27.9 | OldPos: 1044.1, -1788.6 | OldOldPos: 1044.5, -1789.5 | PlayerLevel: 9 | Name: Fellix_Damiano | Ping: 97 | Warnings: 0
[1.05.2017 | 15:50:34] Pos: 1021.9, -1716.1, 27.9 | OldPos: 1044.1, -1788.6 | OldOldPos: 1044.1, -1788.6 | PlayerLevel: 4 | Name: Jack_Donker | Ping: 64 | Warnings: 0
[1.05.2017 | 15:54:21] Pos: 534.4, -1290.9, 2038.5 | OldPos: 1000.2, -1785.0 | OldOldPos: 1000.2, -1785.0 | PlayerLevel: 9 | Name: Fellix_Damiano | Ping: 85 | Warnings: 0
[1.05.2017 | 16:37:46] Pos: 1200.7, -1834.2, 13.3 | OldPos: -1604.6, 439.8 | OldOldPos: -1604.2, 440.2 | PlayerLevel: 5 | Name: TheFonic | Ping: 69 | Warnings: 0
[1.05.2017 | 17:06:01] Pos: 1869.7, -2164.5, 13.5 | OldPos: 1808.7, -2165.0 | OldOldPos: 1808.7, -2165.0 | PlayerLevel: 3 | Name: Carl_Simps | Ping: 73 | Warnings: 0
[1.05.2017 | 17:39:05] Pos: -2754.2, -282.6, 7.0 | OldPos: 2931.3, -1886.2 | OldOldPos: 2931.3, -1886.2 | PlayerLevel: 2 | Name: Alanio_Falcone | Ping: 87 | Warnings: 0
[1.05.2017 | 18:56:18] Pos: -1336.2, -814.0, 75.5 | OldPos: 1784.4, -1907.4 | OldOldPos: 1784.1, -1906.2 | PlayerLevel: 1 | Name: Yoshiro_Gremory | Ping: 77 | Warnings: 0
[1.05.2017 | 18:56:18] Pos: -1345.2, -813.7, 76.5 | OldPos: 1785.4, -1911.2 | OldOldPos: 1785.4, -1910.9 | PlayerLevel: 1 | Name: Yoshiro_Gremory | Ping: 77 | Warnings: 0
[1.05.2017 | 18:56:19] Pos: -1359.2, -812.4, 78.2 | OldPos: 1787.5, -1915.4 | OldOldPos: 1787.0, -1914.6 | PlayerLevel: 1 | Name: Yoshiro_Gremory | Ping: 74 | Warnings: 0
[1.05.2017 | 18:56:19] Pos: -1364.7, -812.4, 78.8 | OldPos: 1788.6, -1916.1 | OldOldPos: 1788.3, -1916.0 | PlayerLevel: 1 | Name: Yoshiro_Gremory | Ping: 74 | Warnings: 0
[1.05.2017 | 18:56:19] Pos: -1373.3, -812.5, 79.9 | OldPos: 1791.1, -1916.0 | OldOldPos: 1790.7, -1916.1 | PlayerLevel: 1 | Name: Yoshiro_Gremory | Ping: 74 | Warnings: 0
[1.05.2017 | 18:56:20] Pos: -1380.1, -813.0, 80.8 | OldPos: 1793.5, -1915.4 | OldOldPos: 1792.9, -1915.6 | PlayerLevel: 1 | Name: Yoshiro_Gremory | Ping: 74 | Warnings: 0
[1.05.2017 | 18:56:21] Pos: -1378.0, -812.8, 80.5 | OldPos: 1796.6, -1909.1 | OldOldPos: 1796.4, -1909.5 | PlayerLevel: 1 | Name: Yoshiro_Gremory | Ping: 74 | Warnings: 0
[1.05.2017 | 18:56:21] Pos: -1376.8, -812.7, 80.4 | OldPos: 1797.4, -1907.4 | OldOldPos: 1797.1, -1908.0 | PlayerLevel: 1 | Name: Yoshiro_Gremory | Ping: 74 | Warnings: 0
[1.05.2017 | 18:56:21] Pos: -1376.6, -812.7, 80.3 | OldPos: 1798.9, -1904.8 | OldOldPos: 1798.5, -1905.4 | PlayerLevel: 1 | Name: Yoshiro_Gremory | Ping: 74 | Warnings: 0
[1.05.2017 | 18:57:59] Pos: 1200.7, -1829.0, 13.3 | OldPos: 1277.5, -1822.8 | OldOldPos: 1277.5, -1822.8 | PlayerLevel: 4 | Name: Sancho_Panso | Ping: 86 | Warnings: 0
[1.05.2017 | 21:47:26] Pos: 1200.7, -1834.2, 13.3 | OldPos: 1796.6, -1892.8 | OldOldPos: 1796.6, -1892.8 | PlayerLevel: 1 | Name: Oleg_Kepta | Ping: 68 | Warnings: 0
[2.05.2017 | 10:39:30] Pos: 1277.0, -1825.6, 13.3 | OldPos: -1794.8, -259.9 | OldOldPos: -1794.8, -259.9 | PlayerLevel: 1 | Name: baron_Sunday | Ping: 67 | Warnings: 0
[2.05.2017 | 11:06:14] Pos: -109.2, -1139.8, 1.0 | OldPos: -135.0, -1061.8 | OldOldPos: -135.0, -1061.8 | PlayerLevel: 4 | Name: Dimas_Adidas | Ping: 93 | Warnings: 0
[2.05.2017 | 11:06:17] Pos: -139.3, -1255.7, 2.3 | OldPos: -109.2, -1139.8 | OldOldPos: -109.2, -1139.8 | PlayerLevel: 4 | Name: Dimas_Adidas | Ping: 93 | Warnings: 0
[2.05.2017 | 11:46:50] Pos: 1042.9, -1838.4, 13.5 | OldPos: 1181.0, -1847.4 | OldOldPos: 1181.0, -1847.4 | PlayerLevel: 2 | Name: Lucas_Carbone | Ping: 77 | Warnings: 0
[2.05.2017 | 13:09:11] Pos: 1838.3, -1437.0, 13.1 | OldPos: 1821.7, -1631.6 | OldOldPos: 1821.7, -1631.6 | PlayerLevel: 3 | Name: Rick_Gontier | Ping: 92 | Warnings: 0
[2.05.2017 | 17:06:12] Pos: 867.5, -1783.2, 13.4 | OldPos: 747.5, -1775.6 | OldOldPos: 747.5, -1775.6 | PlayerLevel: 2 | Name: Mac_Chase | Ping: 81 | Warnings: 0
[2.05.2017 | 18:21:54] Pos: -1990.0, 272.2, 35.1 | OldPos: -1628.3, 719.9 | OldOldPos: -1628.3, 719.9 | PlayerLevel: 2 | Name: Alessandro_Rondazo | Ping: 63 | Warnings: 0
[2.05.2017 | 18:46:13] Pos: -2038.3, -85.8, 34.8 | OldPos: 2325.6, 1589.8 | OldOldPos: 2325.6, 1589.8 | PlayerLevel: 2 | Name: Intigam_Samedov | Ping: 90 | Warnings: 0
[2.05.2017 | 20:29:41] Pos: 552.2, -1263.0, 16.8 | OldPos: 1427.9, -1592.9 | OldOldPos: 1427.9, -1592.9 | PlayerLevel: 1 | Name: Misha_Queen | Ping: 58 | Warnings: 0
[2.05.2017 | 20:39:46] Pos: 1276.6, -2026.8, 58.8 | OldPos: 835.1, -2098.8 | OldOldPos: 835.1, -2098.8 | PlayerLevel: 1 | Name: Misha_Queen | Ping: 58 | Warnings: 0
[2.05.2017 | 20:56:45] Pos: -519.4, -895.1, 54.4 | OldPos: -563.1, -936.6 | OldOldPos: -566.2, -939.4 | PlayerLevel: 5 | Name: Garet_Evtushenko | Ping: 81 | Warnings: 0
[2.05.2017 | 21:26:19] Pos: 1604.3, 1832.6, 10.2 | OldPos: 984.1, -1807.6 | OldOldPos: 984.1, -1807.6 | PlayerLevel: 1 | Name: Snake_Parker | Ping: 58 | Warnings: 0
[2.05.2017 | 21:51:50] Pos: -683.6, -1211.9, 27.7 | OldPos: -627.3, -1235.5 | OldOldPos: -625.1, -1236.3 | PlayerLevel: 5 | Name: Alexandr_Rapolov | Ping: 96 | Warnings: 0
[2.05.2017 | 22:21:37] Pos: -147.6, -1395.7, 2.2 | OldPos: -90.4, -1496.1 | OldOldPos: -90.4, -1496.1 | PlayerLevel: 1 | Name: Neutron_Escobar | Ping: 87 | Warnings: 0
[2.05.2017 | 23:25:15] Pos: 1960.7, -1775.8, 22.0 | OldPos: 1382.7, -1742.2 | OldOldPos: 1382.7, -1742.2 | PlayerLevel: 3 | Name: Ivan_Konstantinov | Ping: 66 | Warnings: 0
[3.05.2017 | 09:35:28] Pos: 1277.0, -1825.6, 13.3 | OldPos: 538.3, -1244.1 | OldOldPos: 538.4, -1244.0 | PlayerLevel: 2 | Name: Elena_Amell | Ping: 93 | Warnings: 0
[3.05.2017 | 09:59:19] Pos: 1746.9, -1903.4, 18.5 | OldPos: 1646.4, -1880.7 | OldOldPos: 1646.6, -1882.8 | PlayerLevel: 10 | Name: Denis_Skif | Ping: 93 | Warnings: 0
[3.05.2017 | 09:59:22] Pos: 1748.4, -1922.0, 18.5 | OldPos: 1621.6, -1751.5 | OldOldPos: 1621.9, -1753.4 | PlayerLevel: 10 | Name: Denis_Skif | Ping: 92 | Warnings: 0
[3.05.2017 | 10:29:41] Pos: 1805.4, -1856.7, 14.4 | OldPos: 1534.3, -1676.7 | OldOldPos: 1534.3, -1676.7 | PlayerLevel: 2 | Name: Sulim_Ferzauli | Ping: 92 | Warnings: 0
[3.05.2017 | 10:29:58] Pos: 1525.0, -1739.2, 15.2 | OldPos: 1577.6, -1641.9 | OldOldPos: 1577.6, -1641.9 | PlayerLevel: 2 | Name: Sulim_Ferzauli | Ping: 87 | Warnings: 0
[3.05.2017 | 10:30:12] Pos: 1465.9, -1707.6, 15.2 | OldPos: 1541.6, -1752.4 | OldOldPos: 1547.8, -1745.1 | PlayerLevel: 2 | Name: Sulim_Ferzauli | Ping: 87 | Warnings: 0
[3.05.2017 | 15:01:48] Pos: 947.3, 1130.2, 8.5 | OldPos: 1003.3, 1250.1 | OldOldPos: 1003.3, 1250.1 | PlayerLevel: 2 | Name: Kereeha_Dark | Ping: 88 | Warnings: 0
[3.05.2017 | 15:01:48] Pos: 947.3, 1130.2, 8.5 | OldPos: 1003.3, 1250.1 | OldOldPos: 1003.3, 1250.1 | PlayerLevel: 2 | Name: Alberto_Grieco | Ping: 94 | Warnings: 0
[3.05.2017 | 15:01:53] Pos: 956.0, 994.8, 10.8 | OldPos: 949.9, 1075.0 | OldOldPos: 949.9, 1075.0 | PlayerLevel: 2 | Name: Alberto_Grieco | Ping: 93 | Warnings: 0
[3.05.2017 | 15:01:53] Pos: 956.0, 994.8, 10.8 | OldPos: 949.9, 1075.0 | OldOldPos: 949.9, 1075.0 | PlayerLevel: 2 | Name: Kereeha_Dark | Ping: 91 | Warnings: 0
[3.05.2017 | 15:02:03] Pos: 963.2, 768.6, 11.4 | OldPos: 965.7, 843.1 | OldOldPos: 965.7, 843.1 | PlayerLevel: 2 | Name: Alberto_Grieco | Ping: 98 | Warnings: 0
[3.05.2017 | 15:02:03] Pos: 963.2, 768.6, 11.4 | OldPos: 965.7, 843.1 | OldOldPos: 965.7, 843.1 | PlayerLevel: 2 | Name: Kereeha_Dark | Ping: 94 | Warnings: 0
[3.05.2017 | 17:50:04] Pos: 2546.4, 916.1, 11.2 | OldPos: 2560.2, 980.6 | OldOldPos: 2560.2, 980.6 | PlayerLevel: 5 | Name: Danil_Volik | Ping: 90 | Warnings: 0
[3.05.2017 | 20:34:17] Pos: 1039.5, 768.2, 10.5 | OldPos: 1257.0, 827.7 | OldOldPos: 1257.0, 827.7 | PlayerLevel: 8 | Name: Danil_Romanow | Ping: 88 | Warnings: 0
[3.05.2017 | 20:54:41] Pos: -241.8, -1376.7, 10.1 | OldPos: -148.6, -1431.9 | OldOldPos: -147.2, -1433.4 | PlayerLevel: 8 | Name: Tanaka_Hugo | Ping: 73 | Warnings: 0
[3.05.2017 | 22:03:10] Pos: 1557.0, -1592.0, 13.1 | OldPos: 1626.0, -1590.4 | OldOldPos: 1628.1, -1590.4 | PlayerLevel: 1 | Name: Leo_Zars | Ping: 83 | Warnings: 0
[3.05.2017 | 22:27:18] Pos: -2004.6, 577.5, 35.1 | OldPos: -2003.8, 511.6 | OldOldPos: -2003.8, 511.6 | PlayerLevel: 3 | Name: Kostya_Artemyev | Ping: 87 | Warnings: 0
[3.05.2017 | 22:34:23] Pos: 1315.1, -1714.8, 14.6 | OldPos: 1041.2, -1706.5 | OldOldPos: 1041.2, -1706.5 | PlayerLevel: 8 | Name: Farhad_Brandt | Ping: 93 | Warnings: 0
[4.05.2017 | 11:35:42] Pos: 1811.0, 1552.8, 6.4 | OldPos: 1810.0, 1455.8 | OldOldPos: 1810.0, 1455.8 | PlayerLevel: 2 | Name: Artyr_Yakupov | Ping: 98 | Warnings: 0
[4.05.2017 | 11:45:29] Pos: -2832.4, 544.2, 5.1 | OldPos: -2852.2, 371.2 | OldOldPos: -2852.2, 371.2 | PlayerLevel: 2 | Name: Igor_Dit | Ping: 78 | Warnings: 0
[4.05.2017 | 11:46:32] Pos: -1516.6, 1226.1, 7.1 | OldPos: -1580.7, 1224.0 | OldOldPos: -1580.7, 1224.0 | PlayerLevel: 2 | Name: Igor_Dit | Ping: 77 | Warnings: 0
[4.05.2017 | 13:20:18] Pos: 1200.7, -1834.2, 13.3 | OldPos: 2808.4, 1274.4 | OldOldPos: 2808.4, 1274.4 | PlayerLevel: 1 | Name: William_Potescas | Ping: 83 | Warnings: 0
[4.05.2017 | 13:52:56] Pos: 1650.3, 273.8, 29.9 | OldPos: 1682.5, 366.4 | OldOldPos: 1682.5, 366.4 | PlayerLevel: 4 | Name: Leo_Stone | Ping: 88 | Warnings: 0
[4.05.2017 | 17:00:34] Pos: -1990.9, 261.2, 34.8 | OldPos: 2285.4, -2293.2 | OldOldPos: 2285.4, -2293.2 | PlayerLevel: 3 | Name: slavanin | Ping: 83 | Warnings: 0
[4.05.2017 | 18:04:24] Pos: 1687.1, -1731.3, 13.1 | OldPos: 1621.7, -1732.3 | OldOldPos: 1573.5, -1732.3 | PlayerLevel: 3 | Name: Gosha_BrainDit | Ping: 80 | Warnings: 0
[4.05.2017 | 18:25:10] Pos: 1277.0, -1830.6, 13.3 | OldPos: 1552.0, -1730.2 | OldOldPos: 1552.0, -1730.2 | PlayerLevel: 1 | Name: Karandashnik | Ping: 89 | Warnings: 0
[4.05.2017 | 18:33:02] Pos: -455.4, -958.6, 26.1 | OldPos: -561.8, -1124.6 | OldOldPos: -561.8, -1124.6 | PlayerLevel: 1 | Name: tetrik | Ping: 77 | Warnings: 0
[4.05.2017 | 18:46:13] Pos: 1816.7, -1864.2, 43.2 | OldPos: 1695.9, -1730.0 | OldOldPos: 1694.8, -1729.9 | PlayerLevel: 2 | Name: Tommy_Xxxape | Ping: 89 | Warnings: 0
[4.05.2017 | 19:23:37] Pos: 1063.5, -1769.6, 13.1 | OldPos: -2046.8, -90.4 | OldOldPos: -2046.8, -90.4 | PlayerLevel: 3 | Name: Carl_Capone | Ping: 57 | Warnings: 0
[4.05.2017 | 19:51:45] Pos: -1276.2, 747.8, 35.8 | OldPos: -1327.5, 710.5 | OldOldPos: -1328.5, 709.8 | PlayerLevel: 5 | Name: Mixail_Makarov | Ping: 78 | Warnings: 0
[4.05.2017 | 22:57:54] Pos: 1277.0, -1825.6, 13.3 | OldPos: 822.0, -1784.1 | OldOldPos: 821.8, -1784.2 | PlayerLevel: 3 | Name: John_Lenon | Ping: 72 | Warnings: 0
[5.05.2017 | 13:17:32] Pos: 1717.0, -627.2, 40.3 | OldPos: 1712.4, -690.1 | OldOldPos: 1712.2, -691.4 | PlayerLevel: 1 | Name: 9789 | Ping: 82 | Warnings: 0
[5.05.2017 | 13:25:11] Pos: 336.5, -1456.3, 33.8 | OldPos: 501.2, -1348.0 | OldOldPos: 501.2, -1348.0 | PlayerLevel: 4 | Name: James_London | Ping: 77 | Warnings: 0
[5.05.2017 | 15:26:24] Pos: 714.8, -1438.1, 13.1 | OldPos: 2339.6, 100.2 | OldOldPos: 2339.5, 98.9 | PlayerLevel: 5 | Name: Jonathan_Edwards | Ping: 83 | Warnings: 0
[5.05.2017 | 15:35:15] Pos: -2622.9, 707.9, 27.6 | OldPos: -2696.9, 705.1 | OldOldPos: -2713.9, 704.7 | PlayerLevel: 5 | Name: Garet_Evtushenko | Ping: 89 | Warnings: 0
[5.05.2017 | 15:58:32] Pos: 1205.4, -1991.3, 68.1 | OldPos: 1306.8, -1732.5 | OldOldPos: 1307.0, -1730.0 | PlayerLevel: 4 | Name: Fazber_Krab | Ping: 93 | Warnings: 0
[5.05.2017 | 16:31:56] Pos: 1277.0, -1796.3, 13.3 | OldPos: 2121.0, -2243.7 | OldOldPos: 2121.0, -2243.7 | PlayerLevel: 2 | Name: Pro_Master_YouTube | Ping: 94 | Warnings: 0
[5.05.2017 | 17:42:38] Pos: 1277.0, -1825.6, 13.3 | OldPos: 1793.6, -1898.3 | OldOldPos: 1793.5, -1898.3 | PlayerLevel: 3 | Name: Jack_Wader | Ping: 68 | Warnings: 0
[5.05.2017 | 17:42:38] Pos: 1277.0, -1825.6, 13.3 | OldPos: 1793.6, -1898.3 | OldOldPos: 1793.5, -1898.3 | PlayerLevel: 2 | Name: Zhenya_Neon | Ping: 88 | Warnings: 0
[5.05.2017 | 18:09:37] Pos: 1280.4, -1403.0, 12.8 | OldPos: 1211.2, -1403.7 | OldOldPos: 1208.1, -1403.7 | PlayerLevel: 23 | Name: Takumi_Hugo | Ping: 77 | Warnings: 0
[5.05.2017 | 18:59:10] Pos: -1323.1, 28.8, 48.4 | OldPos: -1294.3, -43.4 | OldOldPos: -1275.8, -80.3 | PlayerLevel: 18 | Name: Egor_Kalashin | Ping: 94 | Warnings: 0
[5.05.2017 | 19:00:39] Pos: -2273.1, 909.3, 166.9 | OldPos: -2219.4, 938.8 | OldOldPos: -2217.8, 939.4 | PlayerLevel: 18 | Name: Egor_Kalashin | Ping: 94 | Warnings: 0
[5.05.2017 | 19:57:17] Pos: -2679.0, 576.9, 14.1 | OldPos: -2757.3, -286.7 | OldOldPos: -2757.1, -286.8 | PlayerLevel: 2 | Name: Artem_Rimas | Ping: 94 | Warnings: 0
[5.05.2017 | 20:36:53] Pos: -2006.3, 163.6, 27.3 | OldPos: -2004.4, 247.9 | OldOldPos: -2004.4, 247.9 | PlayerLevel: 6 | Name: Azumy_Sato | Ping: 83 | Warnings: 0
[5.05.2017 | 20:43:32] Pos: 1277.0, -1810.6, 13.3 | OldPos: 1211.2, -1843.6 | OldOldPos: 1211.2, -1843.6 | PlayerLevel: 8 | Name: Taber_Acab | Ping: 68 | Warnings: 0
[5.05.2017 | 20:57:12] Pos: 1277.0, -1815.6, 13.3 | OldPos: 375.7, -1923.5 | OldOldPos: 375.7, -1923.6 | PlayerLevel: 2 | Name: Kevin_Fett | Ping: 99 | Warnings: 0
[6.05.2017 | 08:37:32] Pos: -1629.2, 1806.6, 11.7 | OldPos: -1574.5, 1747.9 | OldOldPos: -1574.5, 1747.9 | PlayerLevel: 4 | Name: Matvey_Muravkin | Ping: 67 | Warnings: 0
[6.05.2017 | 08:37:50] Pos: -1880.7, 2316.9, 38.5 | OldPos: -1847.1, 2246.2 | OldOldPos: -1847.1, 2246.2 | PlayerLevel: 4 | Name: Matvey_Muravkin | Ping: 72 | Warnings: 0
[6.05.2017 | 08:37:56] Pos: -1953.4, 2504.1, 55.4 | OldPos: -1930.6, 2447.9 | OldOldPos: -1930.6, 2447.9 | PlayerLevel: 4 | Name: Matvey_Muravkin | Ping: 73 | Warnings: 0
[6.05.2017 | 09:09:44] Pos: -2005.9, 49.8, 30.8 | OldPos: -2007.2, 113.0 | OldOldPos: -2007.2, 113.0 | PlayerLevel: 9 | Name: Danil_Maksemenko | Ping: 67 | Warnings: 0
[6.05.2017 | 09:11:25] Pos: -1309.3, -808.1, 72.5 | OldPos: -1371.1, -815.7 | OldOldPos: -1371.1, -815.7 | PlayerLevel: 9 | Name: Danil_Maksemenko | Ping: 62 | Warnings: 0
[6.05.2017 | 09:11:49] Pos: -787.1, -1002.0, 79.4 | OldPos: -858.3, -1047.0 | OldOldPos: -858.3, -1047.0 | PlayerLevel: 9 | Name: Danil_Maksemenko | Ping: 68 | Warnings: 0
[6.05.2017 | 09:17:58] Pos: -679.8, -1006.8, 71.0 | OldPos: -579.9, -952.5 | OldOldPos: -579.9, -952.5 | PlayerLevel: 9 | Name: Danil_Maksemenko | Ping: 67 | Warnings: 0
[6.05.2017 | 12:31:14] Pos: 1682.7, 387.1, 30.2 | OldPos: 1703.2, 452.5 | OldOldPos: 1712.9, 478.9 | PlayerLevel: 1 | Name: Kirill_Manxonow | Ping: 88 | Warnings: 0
[6.05.2017 | 13:54:58] Pos: -2754.2, -282.6, 7.0 | OldPos: -284.8, -747.5 | OldOldPos: -284.8, -747.5 | PlayerLevel: 4 | Name: Sancho_Panso | Ping: 83 | Warnings: 0
[6.05.2017 | 15:18:40] Pos: 1841.7, -1505.0, 12.9 | OldPos: 1827.8, -1582.9 | OldOldPos: 1827.8, -1582.9 | PlayerLevel: 1 | Name: Vladislav_Politaev | Ping: 84 | Warnings: 0
[6.05.2017 | 16:29:23] Pos: -1443.2, 991.6, 6.8 | OldPos: -1521.0, 916.4 | OldOldPos: -1521.0, 916.4 | PlayerLevel: 1 | Name: Tommy_Mermo | Ping: 94 | Warnings: 0
[6.05.2017 | 16:55:03] Pos: 1995.2, 832.4, 6.5 | OldPos: 1927.2, 833.5 | OldOldPos: 1927.2, 833.5 | PlayerLevel: 5 | Name: Jhonny_Kasper | Ping: 84 | Warnings: 0
[6.05.2017 | 16:55:03] Pos: 1995.2, 832.4, 6.5 | OldPos: 1927.2, 833.5 | OldOldPos: 1927.2, 833.5 | PlayerLevel: 4 | Name: Intigam_Samedov | Ping: 95 | Warnings: 0
[6.05.2017 | 16:55:03] Pos: 1995.2, 832.4, 6.5 | OldPos: 1927.2, 833.5 | OldOldPos: 1927.2, 833.5 | PlayerLevel: 3 | Name: Alina_Simmons | Ping: 59 | Warnings: 0
[6.05.2017 | 17:07:01] Pos: 686.6, -1570.7, 14.4 | OldPos: 711.4, -1626.3 | OldOldPos: 711.4, -1626.3 | PlayerLevel: 2 | Name: Lip_Gallagher | Ping: 68 | Warnings: 0
[6.05.2017 | 17:47:03] Pos: 1182.4, -1330.7, 13.1 | OldPos: 606.5, -1881.3 | OldOldPos: 606.5, -1881.3 | PlayerLevel: 1 | Name: Lamar_McGregor | Ping: 70 | Warnings: 0
[6.05.2017 | 20:30:11] Pos: 1817.9, -1739.3, 13.1 | OldPos: 1892.5, -1751.0 | OldOldPos: 1892.5, -1751.0 | PlayerLevel: 6 | Name: Daniel_Piana | Ping: 83 | Warnings: 0
[6.05.2017 | 20:42:03] Pos: -1443.2, 987.2, 6.8 | OldPos: -2769.0, -281.5 | OldOldPos: -2769.0, -281.5 | PlayerLevel: 2 | Name: Alexander_Banan | Ping: 78 | Warnings: 0
[6.05.2017 | 21:05:36] Pos: 2341.1, -1614.7, 21.1 | OldPos: 2341.3, -1502.2 | OldOldPos: 2341.3, -1502.2 | PlayerLevel: 9 | Name: Fellix_Damiano | Ping: 89 | Warnings: 0
[6.05.2017 | 22:49:54] Pos: 330.4, -1695.6, 6.2 | OldPos: 402.3, -1701.5 | OldOldPos: 408.5, -1701.7 | PlayerLevel: 4 | Name: Sasha_Gretskiy | Ping: 87 | Warnings: 0
[6.05.2017 | 22:58:01] Pos: 1277.0, -1796.3, 13.3 | OldPos: 708.5, -1430.7 | OldOldPos: 708.5, -1430.3 | PlayerLevel: 3 | Name: Zhenya_Neon | Ping: 67 | Warnings: 0
[7.05.2017 | 00:44:08] Pos: 1174.2, -1332.9, 13.5 | OldPos: -1241.8, 464.0 | OldOldPos: -1241.8, 464.0 | PlayerLevel: 6 | Name: Jack_Donker | Ping: 62 | Warnings: 0
[7.05.2017 | 11:00:58] Pos: 1430.7, -1590.9, 13.1 | OldPos: 1491.0, -1589.8 | OldOldPos: 1523.2, -1589.7 | PlayerLevel: 4 | Name: Sofi_Miller | Ping: 58 | Warnings: 0
[7.05.2017 | 11:01:14] Pos: 1359.0, -1159.3, 24.3 | OldPos: 1358.9, -1220.9 | OldOldPos: 1358.9, -1231.0 | PlayerLevel: 4 | Name: Sofi_Miller | Ping: 63 | Warnings: 0
[7.05.2017 | 14:10:54] Pos: 1200.7, -1829.0, 13.3 | OldPos: 720.3, -1411.2 | OldOldPos: 720.3, -1411.2 | PlayerLevel: 1 | Name: Sanek_Petrenko | Ping: 67 | Warnings: 0
[7.05.2017 | 14:47:51] Pos: 1200.7, -1834.2, 13.3 | OldPos: -1609.0, 733.8 | OldOldPos: -1609.0, 733.8 | PlayerLevel: 1 | Name: Alexandro_Gus | Ping: 91 | Warnings: 0
[7.05.2017 | 15:57:17] Pos: 2043.7, 1148.6, 10.2 | OldPos: 2043.4, 1265.4 | OldOldPos: 2042.8, 1390.0 | PlayerLevel: 2 | Name: Tito_Filiberto | Ping: 126 | Warnings: 3
[7.05.2017 | 16:27:05] Pos: 1607.0, 97.1, 37.6 | OldPos: 1617.1, 160.0 | OldOldPos: 1618.6, 167.8 | PlayerLevel: 3 | Name: Jayson_Grant | Ping: 94 | Warnings: 0
[7.05.2017 | 17:06:51] Pos: 419.5, -1702.0, 9.4 | OldPos: 479.1, -1709.3 | OldOldPos: 482.5, -1709.6 | PlayerLevel: 1 | Name: Vladislav_Muntyan | Ping: 99 | Warnings: 0
[7.05.2017 | 17:10:55] Pos: 853.1, -1783.0, 13.7 | OldPos: 786.7, -1782.3 | OldOldPos: 763.5, -1780.5 | PlayerLevel: 1 | Name: Vladislav_Muntyan | Ping: 93 | Warnings: 0
[7.05.2017 | 17:11:04] Pos: -1652.2, 618.1, 24.3 | OldPos: -1748.5, 608.9 | OldOldPos: -1748.5, 608.9 | PlayerLevel: 3 | Name: Kevin_Fett | Ping: 99 | Warnings: 0
[7.05.2017 | 17:18:06] Pos: -1940.1, -579.9, 24.0 | OldPos: -1859.7, -584.5 | OldOldPos: -1859.7, -584.5 | PlayerLevel: 2 | Name: Dmitry_Ivashnenko | Ping: 88 | Warnings: 0
[7.05.2017 | 17:46:33] Pos: -2384.0, 707.2, 34.6 | OldPos: -2383.7, 645.8 | OldOldPos: -2383.7, 645.8 | PlayerLevel: 6 | Name: Garet_Evtushenko | Ping: 84 | Warnings: 0
[7.05.2017 | 17:46:38] Pos: -2389.3, 872.0, 44.0 | OldPos: -2382.8, 771.7 | OldOldPos: -2382.8, 771.7 | PlayerLevel: 6 | Name: Garet_Evtushenko | Ping: 78 | Warnings: 0
[7.05.2017 | 17:46:42] Pos: -2385.2, 1030.7, 55.5 | OldPos: -2386.9, 960.8 | OldOldPos: -2386.9, 960.8 | PlayerLevel: 6 | Name: Garet_Evtushenko | Ping: 78 | Warnings: 0
[7.05.2017 | 17:48:58] Pos: -1393.9, 139.3, 191.3 | OldPos: -1455.6, 182.9 | OldOldPos: -1457.9, 184.6 | PlayerLevel: 7 | Name: Adam_Evor | Ping: 65 | Warnings: 0
